1.923032234516129247e+05,3.253552113225806970e+05,6.892600000000000193e+01
1.923072557096774399e+05,3.253552113225806970e+05,6.893399999999999750e+01
1.923112879677419551e+05,3.253552113225806970e+05,6.897100000000000364e+01
1.923153202258064703e+05,3.253552113225806970e+05,6.893699999999999761e+01
1.923193524838709855e+05,3.253552113225806970e+05,6.997882077722249505e+01
1.923233847419355006e+05,3.253552113225806970e+05,6.966100000000000136e+01
1.923274170000000158e+05,3.253552113225806970e+05,7.159049413902592107e+01
1.923314492580645310e+05,3.253552113225806970e+05,7.239947230128285582e+01
1.923354815161290462e+05,3.253552113225806970e+05,7.255649145216794693e+01
1.923395137741935614e+05,3.253552113225806970e+05,7.224305810533182637e+01
1.923435460322580766e+05,3.253552113225806970e+05,7.174808161895067826e+01
1.923475782903225918e+05,3.253552113225806970e+05,7.086917345674706326e+01
1.923516105483871070e+05,3.253552113225806970e+05,6.896200000000000330e+01
1.923556428064516222e+05,3.253552113225806970e+05,6.969061367797850437e+01
1.923596750645161374e+05,3.253552113225806970e+05,6.954645800781248965e+01
1.923637073225806525e+05,3.253552113225806970e+05,6.891899999999999693e+01
1.923677395806451677e+05,3.253552113225806970e+05,6.890200000000000102e+01
1.923717718387096829e+05,3.253552113225806970e+05,7.013945475220678816e+01
1.923758040967741981e+05,3.253552113225806970e+05,7.056567016887663613e+01
1.923798363548387133e+05,3.253552113225806970e+05,7.092499999999999716e+01
1.923838686129032285e+05,3.253552113225806970e+05,7.100799999999999557e+01
1.923879008709677437e+05,3.253552113225806970e+05,7.078799999999999670e+01
1.923919331290322880e+05,3.253552113225806970e+05,7.058500000000000796e+01
1.923959653870968032e+05,3.253552113225806970e+05,7.053600000000000136e+01
1.923999976451613184e+05,3.253552113225806970e+05,7.047799999999999443e+01
1.924040299032258336e+05,3.253552113225806970e+05,7.041200000000000614e+01
1.924080621612903487e+05,3.253552113225806970e+05,7.040600000000000591e+01
1.924120944193548639e+05,3.253552113225806970e+05,7.043900000000000716e+01
1.924161266774193791e+05,3.253552113225806970e+05,7.040800000000000125e+01
1.924201589354838943e+05,3.253552113225806970e+05,7.043399999999999750e+01
1.924241911935484095e+05,3.253552113225806970e+05,7.039799999999999613e+01
1.924282234516129247e+05,3.253552113225806970e+05,7.037600000000000477e+01
1.924322557096774399e+05,3.253552113225806970e+05,7.039600000000000080e+01
1.924362879677419551e+05,3.253552113225806970e+05,7.039100000000000534e+01
1.924403202258064703e+05,3.253552113225806970e+05,7.035999999999999943e+01
1.924443524838709855e+05,3.253552113225806970e+05,7.036100000000000421e+01
1.924483847419355006e+05,3.253552113225806970e+05,7.036400000000000432e+01
1.924524170000000158e+05,3.253552113225806970e+05,7.036899999999999977e+01
1.919524170000000158e+05,3.253592435806451831e+05,7.188707082790135416e+01
1.919564492580645310e+05,3.253592435806451831e+05,7.235464853262899965e+01
1.919604815161290462e+05,3.253592435806451831e+05,7.196999999999999886e+01
1.919645137741935614e+05,3.253592435806451831e+05,7.157600000000000762e+01
1.919685460322580766e+05,3.253592435806451831e+05,7.154500000000000171e+01
1.919725782903225918e+05,3.253592435806451831e+05,7.175300000000000011e+01
1.919766105483871070e+05,3.253592435806451831e+05,7.175100000000000477e+01
1.919806428064516222e+05,3.253592435806451831e+05,7.182300000000000750e+01
1.919846750645161374e+05,3.253592435806451831e+05,7.178199999999999648e+01
1.919887073225806525e+05,3.253592435806451831e+05,7.175900000000000034e+01
1.919927395806451677e+05,3.253592435806451831e+05,7.158700000000000330e+01
1.919967718387096829e+05,3.253592435806451831e+05,7.159900000000000375e+01
1.920008040967741981e+05,3.253592435806451831e+05,7.249239379882811818e+01
1.920048363548387133e+05,3.253592435806451831e+05,7.231312988281250398e+01
1.920088686129032285e+05,3.253592435806451831e+05,7.170100000000000762e+01
1.920129008709677437e+05,3.253592435806451831e+05,7.165500000000000114e+01
1.920169331290322880e+05,3.253592435806451831e+05,7.168000000000000682e+01
1.920209653870968032e+05,3.253592435806451831e+05,7.183500000000000796e+01
1.920249976451613184e+05,3.253592435806451831e+05,7.212800000000000011e+01
1.920290299032258336e+05,3.253592435806451831e+05,7.219100000000000250e+01
1.920330621612903487e+05,3.253592435806451831e+05,7.237399999999999523e+01
1.920370944193548639e+05,3.253592435806451831e+05,7.251200000000000045e+01
1.920411266774193791e+05,3.253592435806451831e+05,7.284900000000000375e+01
1.920451589354838943e+05,3.253592435806451831e+05,7.258599999999999852e+01
1.920491911935484095e+05,3.253592435806451831e+05,7.263299999999999557e+01
1.920532234516129247e+05,3.253592435806451831e+05,7.264000000000000057e+01
1.920572557096774399e+05,3.253592435806451831e+05,7.265300000000000580e+01
1.920612879677419551e+05,3.253592435806451831e+05,7.265300000000000580e+01
1.920653202258064703e+05,3.253592435806451831e+05,7.265500000000000114e+01
1.920693524838709855e+05,3.253592435806451831e+05,7.268999999999999773e+01
1.920733847419355006e+05,3.253592435806451831e+05,7.270100000000000762e+01
1.920774170000000158e+05,3.253592435806451831e+05,7.270199999999999818e+01
1.920814492580645310e+05,3.253592435806451831e+05,7.267300000000000182e+01
1.920854815161290462e+05,3.253592435806451831e+05,7.262099999999999511e+01
1.920895137741935614e+05,3.253592435806451831e+05,7.261299999999999955e+01
1.920935460322580766e+05,3.253592435806451831e+05,7.255800000000000693e+01
1.920975782903225918e+05,3.253592435806451831e+05,7.252500000000000568e+01
1.921016105483871070e+05,3.253592435806451831e+05,7.248000000000000398e+01
1.921056428064516222e+05,3.253592435806451831e+05,7.240399999999999636e+01
1.921096750645161374e+05,3.253592435806451831e+05,7.231700000000000728e+01
1.921137073225806525e+05,3.253592435806451831e+05,7.206258151210842300e+01
1.921177395806451677e+05,3.253592435806451831e+05,7.161499999999999488e+01
1.921217718387096829e+05,3.253592435806451831e+05,7.153100000000000591e+01
1.921258040967741981e+05,3.253592435806451831e+05,7.089900000000000091e+01
1.921298363548387133e+05,3.253592435806451831e+05,6.896300000000000807e+01
1.921338686129032285e+05,3.253592435806451831e+05,7.024207937443254934e+01
1.921379008709677437e+05,3.253592435806451831e+05,6.942600000000000193e+01
1.921419331290322880e+05,3.253592435806451831e+05,7.044700000000000273e+01
1.921459653870968032e+05,3.253592435806451831e+05,7.045700000000000784e+01
1.921499976451613184e+05,3.253592435806451831e+05,7.058400000000000318e+01
1.921540299032258336e+05,3.253592435806451831e+05,7.065300000000000580e+01
1.921580621612903487e+05,3.253592435806451831e+05,7.071399999999999864e+01
1.921620944193548639e+05,3.253592435806451831e+05,7.067000000000000171e+01
1.921661266774193791e+05,3.253592435806451831e+05,7.058500000000000796e+01
1.921701589354838943e+05,3.253592435806451831e+05,7.063100000000000023e+01
1.921741911935484095e+05,3.253592435806451831e+05,7.057300000000000750e+01
1.921782234516129247e+05,3.253592435806451831e+05,7.067700000000000671e+01
1.921822557096774399e+05,3.253592435806451831e+05,7.061700000000000443e+01
1.921862879677419551e+05,3.253592435806451831e+05,7.069386944580077170e+01
1.921903202258064703e+05,3.253592435806451831e+05,7.059784210205077670e+01
1.921943524838709855e+05,3.253592435806451831e+05,7.048538105773924656e+01
1.921983847419355006e+05,3.253592435806451831e+05,7.065699999999999648e+01
1.922024170000000158e+05,3.253592435806451831e+05,7.020900000000000318e+01
1.922064492580645310e+05,3.253592435806451831e+05,7.017642848205565542e+01
1.922104815161290462e+05,3.253592435806451831e+05,6.921300000000000807e+01
1.922145137741935614e+05,3.253592435806451831e+05,7.060500000000000398e+01
1.922185460322580766e+05,3.253592435806451831e+05,7.100595416259764647e+01
1.922225782903225918e+05,3.253592435806451831e+05,7.078600000000000136e+01
1.922266105483871070e+05,3.253592435806451831e+05,7.079200000000000159e+01
1.922306428064516222e+05,3.253592435806451831e+05,7.069700000000000273e+01
1.922346750645161374e+05,3.253592435806451831e+05,7.082000000000000739e+01
1.922387073225806525e+05,3.253592435806451831e+05,7.082099999999999795e+01
1.922427395806451677e+05,3.253592435806451831e+05,7.131834552764890134e+01
1.922467718387096829e+05,3.253592435806451831e+05,7.080158923339841692e+01
1.922508040967741981e+05,3.253592435806451831e+05,6.972700000000000387e+01
1.922548363548387133e+05,3.253592435806451831e+05,7.080493572793527335e+01
1.922588686129032285e+05,3.253592435806451831e+05,7.090249469757078771e+01
1.922629008709677437e+05,3.253592435806451831e+05,7.012000000000000455e+01
1.922669331290322880e+05,3.253592435806451831e+05,7.014000000000000057e+01
1.922709653870968032e+05,3.253592435806451831e+05,7.021600000000000819e+01
1.922749976451613184e+05,3.253592435806451831e+05,7.024099999999999966e+01
1.922790299032258336e+05,3.253592435806451831e+05,7.022500000000000853e+01
1.922830621612903487e+05,3.253592435806451831e+05,7.018699999999999761e+01
1.922870944193548639e+05,3.253592435806451831e+05,7.047419575500487099e+01
1.922911266774193791e+05,3.253592435806451831e+05,6.996171612548826602e+01
1.922951589354838943e+05,3.253592435806451831e+05,6.890399999999999636e+01
1.922991911935484095e+05,3.253592435806451831e+05,6.894700000000000273e+01
1.923032234516129247e+05,3.253592435806451831e+05,6.882600000000000762e+01
1.923072557096774399e+05,3.253592435806451831e+05,6.882600000000000762e+01
1.923112879677419551e+05,3.253592435806451831e+05,6.897100000000000364e+01
1.923153202258064703e+05,3.253592435806451831e+05,6.897100000000000364e+01
1.923193524838709855e+05,3.253592435806451831e+05,6.977428112203999433e+01
1.923233847419355006e+05,3.253592435806451831e+05,6.933299999999999841e+01
1.923274170000000158e+05,3.253592435806451831e+05,7.101112083507413786e+01
1.923314492580645310e+05,3.253592435806451831e+05,7.175149750299161155e+01
1.923354815161290462e+05,3.253592435806451831e+05,7.171604916871289959e+01
1.923395137741935614e+05,3.253592435806451831e+05,7.110653335943257503e+01
1.923435460322580766e+05,3.253592435806451831e+05,7.067858166668561637e+01
1.923475782903225918e+05,3.253592435806451831e+05,7.006515089358387627e+01
1.923516105483871070e+05,3.253592435806451831e+05,6.888800000000000523e+01
1.923556428064516222e+05,3.253592435806451831e+05,6.896500000000000341e+01
1.923596750645161374e+05,3.253592435806451831e+05,6.966397331237791946e+01
1.923637073225806525e+05,3.253592435806451831e+05,6.893699999999999761e+01
1.923677395806451677e+05,3.253592435806451831e+05,7.014191468429562804e+01
1.923717718387096829e+05,3.253592435806451831e+05,7.093114883995053788e+01
1.923758040967741981e+05,3.253592435806451831e+05,7.144301392245290572e+01
1.923798363548387133e+05,3.253592435806451831e+05,7.161752237063645055e+01
1.923838686129032285e+05,3.253592435806451831e+05,7.097899999999999920e+01
1.923879008709677437e+05,3.253592435806451831e+05,7.084199999999999875e+01
1.923919331290322880e+05,3.253592435806451831e+05,7.069599999999999795e+01
1.923959653870968032e+05,3.253592435806451831e+05,7.066800000000000637e+01
1.923999976451613184e+05,3.253592435806451831e+05,7.062900000000000489e+01
1.924040299032258336e+05,3.253592435806451831e+05,7.053100000000000591e+01
1.924080621612903487e+05,3.253592435806451831e+05,7.052700000000000102e+01
1.924120944193548639e+05,3.253592435806451831e+05,7.051300000000000523e+01
1.924161266774193791e+05,3.253592435806451831e+05,7.050499999999999545e+01
1.924201589354838943e+05,3.253592435806451831e+05,7.047400000000000375e+01
1.924241911935484095e+05,3.253592435806451831e+05,7.050700000000000500e+01
1.924282234516129247e+05,3.253592435806451831e+05,7.047100000000000364e+01
1.924322557096774399e+05,3.253592435806451831e+05,7.048300000000000409e+01
1.924362879677419551e+05,3.253592435806451831e+05,7.046099999999999852e+01
1.924403202258064703e+05,3.253592435806451831e+05,7.045400000000000773e+01
1.924443524838709855e+05,3.253592435806451831e+05,7.045300000000000296e+01
1.924483847419355006e+05,3.253592435806451831e+05,7.042199999999999704e+01
1.924524170000000158e+05,3.253592435806451831e+05,7.044400000000000261e+01
1.919524170000000158e+05,3.253632758387097274e+05,7.187309351177511019e+01
1.919564492580645310e+05,3.253632758387097274e+05,7.229095577377080417e+01
1.919604815161290462e+05,3.253632758387097274e+05,7.159000000000000341e+01
1.919645137741935614e+05,3.253632758387097274e+05,7.153900000000000148e+01
1.919685460322580766e+05,3.253632758387097274e+05,7.154099999999999682e+01
1.919725782903225918e+05,3.253632758387097274e+05,7.154200000000000159e+01
1.919766105483871070e+05,3.253632758387097274e+05,7.163100000000000023e+01
1.919806428064516222e+05,3.253632758387097274e+05,7.176600000000000534e+01
1.919846750645161374e+05,3.253632758387097274e+05,7.179000000000000625e+01
1.919887073225806525e+05,3.253632758387097274e+05,7.168099999999999739e+01
1.919927395806451677e+05,3.253632758387097274e+05,7.160599999999999454e+01
1.919967718387096829e+05,3.253632758387097274e+05,7.242969750976560306e+01
1.920008040967741981e+05,3.253632758387097274e+05,7.278080053710935715e+01
1.920048363548387133e+05,3.253632758387097274e+05,7.241211474609373511e+01
1.920088686129032285e+05,3.253632758387097274e+05,7.172200000000000841e+01
1.920129008709677437e+05,3.253632758387097274e+05,7.171699999999999875e+01
1.920169331290322880e+05,3.253632758387097274e+05,7.176399999999999579e+01
1.920209653870968032e+05,3.253632758387097274e+05,7.195600000000000307e+01
1.920249976451613184e+05,3.253632758387097274e+05,7.216400000000000148e+01
1.920290299032258336e+05,3.253632758387097274e+05,7.228799999999999670e+01
1.920330621612903487e+05,3.253632758387097274e+05,7.243699999999999761e+01
1.920370944193548639e+05,3.253632758387097274e+05,7.255100000000000193e+01
1.920411266774193791e+05,3.253632758387097274e+05,7.260099999999999909e+01
1.920451589354838943e+05,3.253632758387097274e+05,7.261799999999999500e+01
1.920491911935484095e+05,3.253632758387097274e+05,7.292599999999998772e+01
1.920532234516129247e+05,3.253632758387097274e+05,7.266299999999999670e+01
1.920572557096774399e+05,3.253632758387097274e+05,7.266100000000000136e+01
1.920612879677419551e+05,3.253632758387097274e+05,7.271099999999999852e+01
1.920653202258064703e+05,3.253632758387097274e+05,7.262600000000000477e+01
1.920693524838709855e+05,3.253632758387097274e+05,7.264799999999999613e+01
1.920733847419355006e+05,3.253632758387097274e+05,7.273499999999999943e+01
1.920774170000000158e+05,3.253632758387097274e+05,7.272400000000000375e+01
1.920814492580645310e+05,3.253632758387097274e+05,7.268200000000000216e+01
1.920854815161290462e+05,3.253632758387097274e+05,7.264600000000000080e+01
1.920895137741935614e+05,3.253632758387097274e+05,7.255800000000000693e+01
1.920935460322580766e+05,3.253632758387097274e+05,7.247799999999999443e+01
1.920975782903225918e+05,3.253632758387097274e+05,7.250300000000000011e+01
1.921016105483871070e+05,3.253632758387097274e+05,7.246800000000000352e+01
1.921056428064516222e+05,3.253632758387097274e+05,7.243999999999999773e+01
1.921096750645161374e+05,3.253632758387097274e+05,7.247100000000000364e+01
1.921137073225806525e+05,3.253632758387097274e+05,7.235299999999999443e+01
1.921177395806451677e+05,3.253632758387097274e+05,7.214700000000000557e+01
1.921217718387096829e+05,3.253632758387097274e+05,7.201900000000000546e+01
1.921258040967741981e+05,3.253632758387097274e+05,7.119200000000000728e+01
1.921298363548387133e+05,3.253632758387097274e+05,7.091290462744235867e+01
1.921338686129032285e+05,3.253632758387097274e+05,7.070149600046872251e+01
1.921379008709677437e+05,3.253632758387097274e+05,6.886199999999999477e+01
1.921419331290322880e+05,3.253632758387097274e+05,7.026176852416990926e+01
1.921459653870968032e+05,3.253632758387097274e+05,6.993999999999999773e+01
1.921499976451613184e+05,3.253632758387097274e+05,7.029800000000000182e+01
1.921540299032258336e+05,3.253632758387097274e+05,7.031733850097656102e+01
1.921580621612903487e+05,3.253632758387097274e+05,7.042889350938796156e+01
1.921620944193548639e+05,3.253632758387097274e+05,7.052023553657529931e+01
1.921661266774193791e+05,3.253632758387097274e+05,7.079358814239500930e+01
1.921701589354838943e+05,3.253632758387097274e+05,7.087534541320799519e+01
1.921741911935484095e+05,3.253632758387097274e+05,7.066400000000000148e+01
1.921782234516129247e+05,3.253632758387097274e+05,7.081799999999999784e+01
1.921822557096774399e+05,3.253632758387097274e+05,7.096900000000000830e+01
1.921862879677419551e+05,3.253632758387097274e+05,7.099457199096677584e+01
1.921903202258064703e+05,3.253632758387097274e+05,7.044500000000000739e+01
1.921943524838709855e+05,3.253632758387097274e+05,6.935500000000000398e+01
1.921983847419355006e+05,3.253632758387097274e+05,7.052494374084471929e+01
1.922024170000000158e+05,3.253632758387097274e+05,7.011100000000000421e+01
1.922064492580645310e+05,3.253632758387097274e+05,6.940500000000000114e+01
1.922104815161290462e+05,3.253632758387097274e+05,7.038538980102538289e+01
1.922145137741935614e+05,3.253632758387097274e+05,7.101580120849608591e+01
1.922185460322580766e+05,3.253632758387097274e+05,7.100000000000000000e+01
1.922225782903225918e+05,3.253632758387097274e+05,7.085200000000000387e+01
1.922266105483871070e+05,3.253632758387097274e+05,7.081400000000000716e+01
1.922306428064516222e+05,3.253632758387097274e+05,7.089300000000000068e+01
1.922346750645161374e+05,3.253632758387097274e+05,7.090200000000000102e+01
1.922387073225806525e+05,3.253632758387097274e+05,7.170955301033853857e+01
1.922427395806451677e+05,3.253632758387097274e+05,7.171123210219776922e+01
1.922467718387096829e+05,3.253632758387097274e+05,7.075217000244835219e+01
1.922508040967741981e+05,3.253632758387097274e+05,6.972700000000000387e+01
1.922548363548387133e+05,3.253632758387097274e+05,7.113056732195188658e+01
1.922588686129032285e+05,3.253632758387097274e+05,7.128176012539117323e+01
1.922629008709677437e+05,3.253632758387097274e+05,7.029900000000000659e+01
1.922669331290322880e+05,3.253632758387097274e+05,7.035200000000000387e+01
1.922709653870968032e+05,3.253632758387097274e+05,7.035099999999999909e+01
1.922749976451613184e+05,3.253632758387097274e+05,7.037600000000000477e+01
1.922790299032258336e+05,3.253632758387097274e+05,7.029699999999999704e+01
1.922830621612903487e+05,3.253632758387097274e+05,7.035200000000000387e+01
1.922870944193548639e+05,3.253632758387097274e+05,7.072830692672728503e+01
1.922911266774193791e+05,3.253632758387097274e+05,7.054003195190428244e+01
1.922951589354838943e+05,3.253632758387097274e+05,6.982203466796873670e+01
1.922991911935484095e+05,3.253632758387097274e+05,6.895499999999999829e+01
1.923032234516129247e+05,3.253632758387097274e+05,6.895499999999999829e+01
1.923072557096774399e+05,3.253632758387097274e+05,6.896600000000000819e+01
1.923112879677419551e+05,3.253632758387097274e+05,6.896600000000000819e+01
1.923153202258064703e+05,3.253632758387097274e+05,6.903100000000000591e+01
1.923193524838709855e+05,3.253632758387097274e+05,6.961430371093749159e+01
1.923233847419355006e+05,3.253632758387097274e+05,6.979967660522460449e+01
1.923274170000000158e+05,3.253632758387097274e+05,7.046904910246269083e+01
1.923314492580645310e+05,3.253632758387097274e+05,7.091939896955200595e+01
1.923354815161290462e+05,3.253632758387097274e+05,7.057600296737625456e+01
1.923395137741935614e+05,3.253632758387097274e+05,6.896300000000000807e+01
1.923435460322580766e+05,3.253632758387097274e+05,6.893399999999999750e+01
1.923475782903225918e+05,3.253632758387097274e+05,6.892799999999999727e+01
1.923516105483871070e+05,3.253632758387097274e+05,6.896200000000000330e+01
1.923556428064516222e+05,3.253632758387097274e+05,6.891899999999999693e+01
1.923596750645161374e+05,3.253632758387097274e+05,7.014968925094602525e+01
1.923637073225806525e+05,3.253632758387097274e+05,7.058125801467893723e+01
1.923677395806451677e+05,3.253632758387097274e+05,7.096189688491818970e+01
1.923717718387096829e+05,3.253632758387097274e+05,7.115099999999999625e+01
1.923758040967741981e+05,3.253632758387097274e+05,7.173127237063644657e+01
1.923798363548387133e+05,3.253632758387097274e+05,7.205753701223430596e+01
1.923838686129032285e+05,3.253632758387097274e+05,7.172264808338879050e+01
1.923879008709677437e+05,3.253632758387097274e+05,7.090699999999999648e+01
1.923919331290322880e+05,3.253632758387097274e+05,7.085000000000000853e+01
1.923959653870968032e+05,3.253632758387097274e+05,7.070400000000000773e+01
1.923999976451613184e+05,3.253632758387097274e+05,7.070300000000000296e+01
1.924040299032258336e+05,3.253632758387097274e+05,7.065399999999999636e+01
1.924080621612903487e+05,3.253632758387097274e+05,7.058400000000000318e+01
1.924120944193548639e+05,3.253632758387097274e+05,7.058599999999999852e+01
1.924161266774193791e+05,3.253632758387097274e+05,7.056400000000000716e+01
1.924201589354838943e+05,3.253632758387097274e+05,7.054600000000000648e+01
1.924241911935484095e+05,3.253632758387097274e+05,7.056600000000000250e+01
1.924282234516129247e+05,3.253632758387097274e+05,7.055500000000000682e+01
1.924322557096774399e+05,3.253632758387097274e+05,7.056000000000000227e+01
1.924362879677419551e+05,3.253632758387097274e+05,7.053600000000000136e+01
1.924403202258064703e+05,3.253632758387097274e+05,7.052400000000000091e+01
1.924443524838709855e+05,3.253632758387097274e+05,7.050000000000000000e+01
1.924483847419355006e+05,3.253632758387097274e+05,7.046099999999999852e+01
1.924524170000000158e+05,3.253632758387097274e+05,7.045700000000000784e+01
1.919524170000000158e+05,3.253673080967742135e+05,7.191844356614349465e+01
1.919564492580645310e+05,3.253673080967742135e+05,7.226200000000000045e+01
1.919604815161290462e+05,3.253673080967742135e+05,7.171699999999999875e+01
1.919645137741935614e+05,3.253673080967742135e+05,7.157999999999999829e+01
1.919685460322580766e+05,3.253673080967742135e+05,7.153100000000000591e+01
1.919725782903225918e+05,3.253673080967742135e+05,7.167199999999999704e+01
1.919766105483871070e+05,3.253673080967742135e+05,7.155299999999999727e+01
1.919806428064516222e+05,3.253673080967742135e+05,7.155500000000000682e+01
1.919846750645161374e+05,3.253673080967742135e+05,7.171800000000000352e+01
1.919887073225806525e+05,3.253673080967742135e+05,7.175600000000000023e+01
1.919927395806451677e+05,3.253673080967742135e+05,7.240136816406247533e+01
1.919967718387096829e+05,3.253673080967742135e+05,7.280423345947262703e+01
1.920008040967741981e+05,3.253673080967742135e+05,7.275282563781736656e+01
1.920048363548387133e+05,3.253673080967742135e+05,7.176600000000000534e+01
1.920088686129032285e+05,3.253673080967742135e+05,7.175300000000000011e+01
1.920129008709677437e+05,3.253673080967742135e+05,7.176399999999999579e+01
1.920169331290322880e+05,3.253673080967742135e+05,7.198099999999999454e+01
1.920209653870968032e+05,3.253673080967742135e+05,7.195499999999999829e+01
1.920249976451613184e+05,3.253673080967742135e+05,7.210599999999999454e+01
1.920290299032258336e+05,3.253673080967742135e+05,7.225300000000000011e+01
1.920330621612903487e+05,3.253673080967742135e+05,7.236700000000000443e+01
1.920370944193548639e+05,3.253673080967742135e+05,7.252200000000000557e+01
1.920411266774193791e+05,3.253673080967742135e+05,7.259600000000000364e+01
1.920451589354838943e+05,3.253673080967742135e+05,7.287574999999999648e+01
1.920491911935484095e+05,3.253673080967742135e+05,7.259000000000000341e+01
1.920532234516129247e+05,3.253673080967742135e+05,7.289924999999998079e+01
1.920572557096774399e+05,3.253673080967742135e+05,7.296849998974795426e+01
1.920612879677419551e+05,3.253673080967742135e+05,7.268900000000000716e+01
1.920653202258064703e+05,3.253673080967742135e+05,7.269700000000000273e+01
1.920693524838709855e+05,3.253673080967742135e+05,7.270100000000000762e+01
1.920733847419355006e+05,3.253673080967742135e+05,7.273499999999999943e+01
1.920774170000000158e+05,3.253673080967742135e+05,7.267499999999999716e+01
1.920814492580645310e+05,3.253673080967742135e+05,7.267700000000000671e+01
1.920854815161290462e+05,3.253673080967742135e+05,7.265200000000000102e+01
1.920895137741935614e+05,3.253673080967742135e+05,7.254600000000000648e+01
1.920935460322580766e+05,3.253673080967742135e+05,7.252899999999999636e+01
1.920975782903225918e+05,3.253673080967742135e+05,7.241899999999999693e+01
1.921016105483871070e+05,3.253673080967742135e+05,7.236899999999999977e+01
1.921056428064516222e+05,3.253673080967742135e+05,7.247100000000000364e+01
1.921096750645161374e+05,3.253673080967742135e+05,7.254699999999999704e+01
1.921137073225806525e+05,3.253673080967742135e+05,7.255299999999999727e+01
1.921177395806451677e+05,3.253673080967742135e+05,7.245700000000000784e+01
1.921217718387096829e+05,3.253673080967742135e+05,7.242300000000000182e+01
1.921258040967741981e+05,3.253673080967742135e+05,7.228286687764523322e+01
1.921298363548387133e+05,3.253673080967742135e+05,7.184400000000000830e+01
1.921338686129032285e+05,3.253673080967742135e+05,7.158899999999999864e+01
1.921379008709677437e+05,3.253673080967742135e+05,7.105646245664355831e+01
1.921419331290322880e+05,3.253673080967742135e+05,7.069700000000000273e+01
1.921459653870968032e+05,3.253673080967742135e+05,7.032792327880858352e+01
1.921499976451613184e+05,3.253673080967742135e+05,6.933299999999999841e+01
1.921540299032258336e+05,3.253673080967742135e+05,6.881300000000000239e+01
1.921580621612903487e+05,3.253673080967742135e+05,6.896399999999999864e+01
1.921620944193548639e+05,3.253673080967742135e+05,6.911199999999999477e+01
1.921661266774193791e+05,3.253673080967742135e+05,7.009684541320800122e+01
1.921701589354838943e+05,3.253673080967742135e+05,7.046272798919676461e+01
1.921741911935484095e+05,3.253673080967742135e+05,7.024272113037108056e+01
1.921782234516129247e+05,3.253673080967742135e+05,6.998499999999999943e+01
1.921822557096774399e+05,3.253673080967742135e+05,7.073547817230225121e+01
1.921862879677419551e+05,3.253673080967742135e+05,7.095591268920897221e+01
1.921903202258064703e+05,3.253673080967742135e+05,7.084090905380249126e+01
1.921943524838709855e+05,3.253673080967742135e+05,7.074872352600095837e+01
1.921983847419355006e+05,3.253673080967742135e+05,7.101363488769530363e+01
1.922024170000000158e+05,3.253673080967742135e+05,7.083800000000000807e+01
1.922064492580645310e+05,3.253673080967742135e+05,7.084636346435544851e+01
1.922104815161290462e+05,3.253673080967742135e+05,7.104600000000000648e+01
1.922145137741935614e+05,3.253673080967742135e+05,7.103100000000000591e+01
1.922185460322580766e+05,3.253673080967742135e+05,7.089900000000000091e+01
1.922225782903225918e+05,3.253673080967742135e+05,7.091299999999999670e+01
1.922266105483871070e+05,3.253673080967742135e+05,7.170651051729181802e+01
1.922306428064516222e+05,3.253673080967742135e+05,7.201139713022149635e+01
1.922346750645161374e+05,3.253673080967742135e+05,7.213645637881903383e+01
1.922387073225806525e+05,3.253673080967742135e+05,7.232212126495910809e+01
1.922427395806451677e+05,3.253673080967742135e+05,7.186485986835528195e+01
1.922467718387096829e+05,3.253673080967742135e+05,6.968699999999999761e+01
1.922508040967741981e+05,3.253673080967742135e+05,6.968699999999999761e+01
1.922548363548387133e+05,3.253673080967742135e+05,7.150857343448109305e+01
1.922588686129032285e+05,3.253673080967742135e+05,7.195340018785171310e+01
1.922629008709677437e+05,3.253673080967742135e+05,7.154007716755801027e+01
1.922669331290322880e+05,3.253673080967742135e+05,7.068300000000000693e+01
1.922709653870968032e+05,3.253673080967742135e+05,7.067000000000000171e+01
1.922749976451613184e+05,3.253673080967742135e+05,7.042400000000000659e+01
1.922790299032258336e+05,3.253673080967742135e+05,7.039900000000000091e+01
1.922830621612903487e+05,3.253673080967742135e+05,7.039700000000000557e+01
1.922870944193548639e+05,3.253673080967742135e+05,7.034700000000000841e+01
1.922911266774193791e+05,3.253673080967742135e+05,7.057252569580077761e+01
1.922951589354838943e+05,3.253673080967742135e+05,6.996900000000000830e+01
1.922991911935484095e+05,3.253673080967742135e+05,7.028360478174685966e+01
1.923032234516129247e+05,3.253673080967742135e+05,6.995670221209525153e+01
1.923072557096774399e+05,3.253673080967742135e+05,6.896600000000000819e+01
1.923112879677419551e+05,3.253673080967742135e+05,6.903100000000000591e+01
1.923153202258064703e+05,3.253673080967742135e+05,6.903100000000000591e+01
1.923193524838709855e+05,3.253673080967742135e+05,6.888400000000000034e+01
1.923233847419355006e+05,3.253673080967742135e+05,6.894599999999999795e+01
1.923274170000000158e+05,3.253673080967742135e+05,6.894599999999999795e+01
1.923314492580645310e+05,3.253673080967742135e+05,6.992304328955988524e+01
1.923354815161290462e+05,3.253673080967742135e+05,6.978612427043914579e+01
1.923395137741935614e+05,3.253673080967742135e+05,6.892100000000000648e+01
1.923435460322580766e+05,3.253673080967742135e+05,6.893600000000000705e+01
1.923475782903225918e+05,3.253673080967742135e+05,6.892499999999999716e+01
1.923516105483871070e+05,3.253673080967742135e+05,6.893600000000000705e+01
