1.922176670000000158e+05,3.251515773003980867e+05,7.400000000000000000e+01
1.922186670000000158e+05,3.251514648365355097e+05,7.400000000000000000e+01
1.922181670000000158e+05,3.251515321991066448e+05,7.400000000000000000e+01
1.922191670000000158e+05,3.251513862122505088e+05,7.400000000000000000e+01
1.922186670000000158e+05,3.251514648365355097e+05,7.400000000000000000e+01
1.922196419045592484e+05,3.251511710000000312e+05,7.400000000000000000e+01
1.922191670000000158e+05,3.251513862122505088e+05,7.400000000000000000e+01
1.923021670000000158e+05,3.251514937570192269e+05,7.400000000000000000e+01
1.923018016294262779e+05,3.251511710000000312e+05,7.400000000000000000e+01
1.923024586392248166e+05,3.251516710000000312e+05,7.400000000000000000e+01
1.923021670000000158e+05,3.251514937570192269e+05,7.400000000000000000e+01
1.923074744834963640e+05,3.251516710000000312e+05,7.400000000000000000e+01
1.923076670000000158e+05,3.251515706129607279e+05,7.400000000000000000e+01
1.923081670000000158e+05,3.251512105764815351e+05,7.400000000000000000e+01
1.923076670000000158e+05,3.251515706129607279e+05,7.400000000000000000e+01
1.923082078654948564e+05,3.251511710000000312e+05,7.400000000000000000e+01
1.923081670000000158e+05,3.251512105764815351e+05,7.400000000000000000e+01
1.922143880569116154e+05,3.251511710000000312e+05,7.400000000000000000e+01
1.922146670000000158e+05,3.251511221025108243e+05,7.400000000000000000e+01
1.922151670000000158e+05,3.251510490608346299e+05,7.400000000000000000e+01
1.922146670000000158e+05,3.251511221025108243e+05,7.400000000000000000e+01
1.922156670000000158e+05,3.251511461304354016e+05,7.400000000000000000e+01
1.922151670000000158e+05,3.251510490608346299e+05,7.400000000000000000e+01
1.922157680132172536e+05,3.251511710000000312e+05,7.400000000000000000e+01
1.922156670000000158e+05,3.251511461304354016e+05,7.400000000000000000e+01
1.922196419045592484e+05,3.251511710000000312e+05,7.400000000000000000e+01
1.922196670000000158e+05,3.251511581441086018e+05,7.400000000000000000e+01
1.922201670000000158e+05,3.251508042669952265e+05,7.400000000000000000e+01
1.922196670000000158e+05,3.251511581441086018e+05,7.400000000000000000e+01
1.922203278069165826e+05,3.251506710000000312e+05,7.400000000000000000e+01
1.922201670000000158e+05,3.251508042669952265e+05,7.400000000000000000e+01
1.923011670000000158e+05,3.251506863567284890e+05,7.400000000000000000e+01
1.923011449328276212e+05,3.251506710000000312e+05,7.400000000000000000e+01
1.923016670000000158e+05,3.251510607161369408e+05,7.400000000000000000e+01
1.923011670000000158e+05,3.251506863567284890e+05,7.400000000000000000e+01
1.923018016294262779e+05,3.251511710000000312e+05,7.400000000000000000e+01
1.923016670000000158e+05,3.251510607161369408e+05,7.400000000000000000e+01
1.923082078654948564e+05,3.251511710000000312e+05,7.400000000000000000e+01
1.923086670000000158e+05,3.251507451036869898e+05,7.400000000000000000e+01
1.923087506926912174e+05,3.251506710000000312e+05,7.400000000000000000e+01
1.923086670000000158e+05,3.251507451036869898e+05,7.400000000000000000e+01
1.922203278069165826e+05,3.251506710000000312e+05,7.400000000000000000e+01
1.922206670000000158e+05,3.251504190868426231e+05,7.400000000000000000e+01
1.922209674397409253e+05,3.251501710000000312e+05,7.400000000000000000e+01
1.922206670000000158e+05,3.251504190868426231e+05,7.400000000000000000e+01
1.923006670000000158e+05,3.251501928313614917e+05,7.400000000000000000e+01
1.923006378414589853e+05,3.251501710000000312e+05,7.400000000000000000e+01
1.923011449328276212e+05,3.251506710000000312e+05,7.400000000000000000e+01
1.923006670000000158e+05,3.251501928313614917e+05,7.400000000000000000e+01
1.923087506926912174e+05,3.251506710000000312e+05,7.400000000000000000e+01
1.923091248183031566e+05,3.251501710000000312e+05,7.400000000000000000e+01
1.922209674397409253e+05,3.251501710000000312e+05,7.400000000000000000e+01
1.922211670000000158e+05,3.251500148659455590e+05,7.400000000000000000e+01
1.922215489692633855e+05,3.251496710000000312e+05,7.400000000000000000e+01
1.922211670000000158e+05,3.251500148659455590e+05,7.400000000000000000e+01
1.923001670000000158e+05,3.251497372688144678e+05,7.400000000000000000e+01
1.923000586270359636e+05,3.251496710000000312e+05,7.400000000000000000e+01
1.923006378414589853e+05,3.251501710000000312e+05,7.400000000000000000e+01
1.923001670000000158e+05,3.251497372688144678e+05,7.400000000000000000e+01
1.923091248183031566e+05,3.251501710000000312e+05,7.400000000000000000e+01
1.923091670000000158e+05,3.251501020762759726e+05,7.400000000000000000e+01
1.923094682691534399e+05,3.251496710000000312e+05,7.400000000000000000e+01
1.923091670000000158e+05,3.251501020762759726e+05,7.400000000000000000e+01
1.922215489692633855e+05,3.251496710000000312e+05,7.400000000000000000e+01
1.922216670000000158e+05,3.251495651803123765e+05,7.400000000000000000e+01
1.922221580653530254e+05,3.251491710000000312e+05,7.400000000000000000e+01
1.922216670000000158e+05,3.251495651803123765e+05,7.400000000000000000e+01
1.922996670000000158e+05,3.251493560831804061e+05,7.400000000000000000e+01
1.922995587476027140e+05,3.251491710000000312e+05,7.400000000000000000e+01
1.923000586270359636e+05,3.251496710000000312e+05,7.400000000000000000e+01
1.922996670000000158e+05,3.251493560831804061e+05,7.400000000000000000e+01
1.923094682691534399e+05,3.251496710000000312e+05,7.400000000000000000e+01
1.923096670000000158e+05,3.251493914126214804e+05,7.400000000000000000e+01
1.923098534174455272e+05,3.251491710000000312e+05,7.400000000000000000e+01
1.923096670000000158e+05,3.251493914126214804e+05,7.400000000000000000e+01
1.922221580653530254e+05,3.251491710000000312e+05,7.400000000000000000e+01
1.922221670000000158e+05,3.251491666993981344e+05,7.400000000000000000e+01
1.922226670000000158e+05,3.251490374252497568e+05,7.400000000000000000e+01
1.922221670000000158e+05,3.251491666993981344e+05,7.400000000000000000e+01
1.922231670000000158e+05,3.251489333362322068e+05,7.400000000000000000e+01
1.922226670000000158e+05,3.251490374252497568e+05,7.400000000000000000e+01
1.922236670000000158e+05,3.251489230599515722e+05,7.400000000000000000e+01
1.922231670000000158e+05,3.251489333362322068e+05,7.400000000000000000e+01
1.922241670000000158e+05,3.251489144047110458e+05,7.400000000000000000e+01
1.922236670000000158e+05,3.251489230599515722e+05,7.400000000000000000e+01
1.922246670000000158e+05,3.251488820739447838e+05,7.400000000000000000e+01
1.922241670000000158e+05,3.251489144047110458e+05,7.400000000000000000e+01
1.922251670000000158e+05,3.251488323395901243e+05,7.400000000000000000e+01
1.922246670000000158e+05,3.251488820739447838e+05,7.400000000000000000e+01
1.922256670000000158e+05,3.251487768619101844e+05,7.400000000000000000e+01
1.922251670000000158e+05,3.251488323395901243e+05,7.400000000000000000e+01
1.922261670000000158e+05,3.251487144004548900e+05,7.400000000000000000e+01
1.922256670000000158e+05,3.251487768619101844e+05,7.400000000000000000e+01
1.922264016347748402e+05,3.251486710000000312e+05,7.400000000000000000e+01
1.922261670000000158e+05,3.251487144004548900e+05,7.400000000000000000e+01
1.922995587476027140e+05,3.251491710000000312e+05,7.400000000000000000e+01
1.922996122451463889e+05,3.251486710000000312e+05,7.400000000000000000e+01
1.923098534174455272e+05,3.251491710000000312e+05,7.400000000000000000e+01
1.923100020047202124e+05,3.251486710000000312e+05,7.400000000000000000e+01
1.922264016347748402e+05,3.251486710000000312e+05,7.400000000000000000e+01
1.922266670000000158e+05,3.251486188524863101e+05,7.400000000000000000e+01
1.922271670000000158e+05,3.251485081629513297e+05,7.400000000000000000e+01
1.922266670000000158e+05,3.251486188524863101e+05,7.400000000000000000e+01
1.922276670000000158e+05,3.251483324703145772e+05,7.400000000000000000e+01
1.922271670000000158e+05,3.251485081629513297e+05,7.400000000000000000e+01
1.922280154079714557e+05,3.251481710000000312e+05,7.400000000000000000e+01
1.922276670000000158e+05,3.251483324703145772e+05,7.400000000000000000e+01
1.922996122451463889e+05,3.251486710000000312e+05,7.400000000000000000e+01
1.922996634768919612e+05,3.251481710000000312e+05,7.400000000000000000e+01
1.923100020047202124e+05,3.251486710000000312e+05,7.400000000000000000e+01
1.923100436794314301e+05,3.251481710000000312e+05,7.400000000000000000e+01
1.922280154079714557e+05,3.251481710000000312e+05,7.400000000000000000e+01
1.922281670000000158e+05,3.251480919753577327e+05,7.400000000000000000e+01
1.922286670000000158e+05,3.251477828829956707e+05,7.400000000000000000e+01
1.922281670000000158e+05,3.251480919753577327e+05,7.400000000000000000e+01
1.922288185493115161e+05,3.251476710000000312e+05,7.400000000000000000e+01
1.922286670000000158e+05,3.251477828829956707e+05,7.400000000000000000e+01
1.922996634768919612e+05,3.251481710000000312e+05,7.400000000000000000e+01
1.922996670000000158e+05,3.251481078980619204e+05,7.400000000000000000e+01
1.922996944461195671e+05,3.251476710000000312e+05,7.400000000000000000e+01
1.922996670000000158e+05,3.251481078980619204e+05,7.400000000000000000e+01
1.923100436794314301e+05,3.251481710000000312e+05,7.400000000000000000e+01
1.923100872358543857e+05,3.251476710000000312e+05,7.400000000000000000e+01
1.922288185493115161e+05,3.251476710000000312e+05,7.400000000000000000e+01
1.922291670000000158e+05,3.251473709617337445e+05,7.400000000000000000e+01
1.922293616281698633e+05,3.251471710000000312e+05,7.400000000000000000e+01
1.922291670000000158e+05,3.251473709617337445e+05,7.400000000000000000e+01
1.922996944461195671e+05,3.251476710000000312e+05,7.400000000000000000e+01
1.922997023098386708e+05,3.251471710000000312e+05,7.400000000000000000e+01
1.923100872358543857e+05,3.251476710000000312e+05,7.400000000000000000e+01
1.923101328043783142e+05,3.251471710000000312e+05,7.400000000000000000e+01
1.922293616281698633e+05,3.251471710000000312e+05,7.400000000000000000e+01
1.922296670000000158e+05,3.251467946592491353e+05,7.400000000000000000e+01
1.922297730419615109e+05,3.251466710000000312e+05,7.400000000000000000e+01
1.922296670000000158e+05,3.251467946592491353e+05,7.400000000000000000e+01
1.922997023098386708e+05,3.251471710000000312e+05,7.400000000000000000e+01
1.922996842468316026e+05,3.251466710000000312e+05,7.400000000000000000e+01
1.923101328043783142e+05,3.251471710000000312e+05,7.400000000000000000e+01
1.923101670000000158e+05,3.251468103695238242e+05,7.400000000000000000e+01
1.923101795530566014e+05,3.251466710000000312e+05,7.400000000000000000e+01
1.923101670000000158e+05,3.251468103695238242e+05,7.400000000000000000e+01
1.922297730419615109e+05,3.251466710000000312e+05,7.400000000000000000e+01
1.922300457244381832e+05,3.251461710000000312e+05,7.400000000000000000e+01
1.922996842468316026e+05,3.251466710000000312e+05,7.400000000000000000e+01
1.922996977200553520e+05,3.251461710000000312e+05,7.400000000000000000e+01
1.923101670000000158e+05,3.251465942690873635e+05,7.400000000000000000e+01
1.923100757471963007e+05,3.251461710000000312e+05,7.400000000000000000e+01
1.923101795530566014e+05,3.251466710000000312e+05,7.400000000000000000e+01
1.923101670000000158e+05,3.251465942690873635e+05,7.400000000000000000e+01
1.922300457244381832e+05,3.251461710000000312e+05,7.400000000000000000e+01
1.922301670000000158e+05,3.251459144284784561e+05,7.400000000000000000e+01
1.922302824165770144e+05,3.251456710000000312e+05,7.400000000000000000e+01
1.922301670000000158e+05,3.251459144284784561e+05,7.400000000000000000e+01
1.922996977200553520e+05,3.251461710000000312e+05,7.400000000000000000e+01
1.923001522864291328e+05,3.251456710000000312e+05,7.400000000000000000e+01
1.923100757471963007e+05,3.251461710000000312e+05,7.400000000000000000e+01
1.923096999970310426e+05,3.251456710000000312e+05,7.400000000000000000e+01
1.922302824165770144e+05,3.251456710000000312e+05,7.400000000000000000e+01
1.922306670000000158e+05,3.251452096229043673e+05,7.400000000000000000e+01
1.922307431644008029e+05,3.251451710000000312e+05,7.400000000000000000e+01
1.922306670000000158e+05,3.251452096229043673e+05,7.400000000000000000e+01
1.923001522864291328e+05,3.251456710000000312e+05,7.400000000000000000e+01
1.923001670000000158e+05,3.251456550932139507e+05,7.400000000000000000e+01
1.923005270721554989e+05,3.251451710000000312e+05,7.400000000000000000e+01
1.923001670000000158e+05,3.251456550932139507e+05,7.400000000000000000e+01
1.923096670000000158e+05,3.251456270712981350e+05,7.400000000000000000e+01
1.923093823416071245e+05,3.251451710000000312e+05,7.400000000000000000e+01
1.923096999970310426e+05,3.251456710000000312e+05,7.400000000000000000e+01
1.923096670000000158e+05,3.251456270712981350e+05,7.400000000000000000e+01
1.922307431644008029e+05,3.251451710000000312e+05,7.400000000000000000e+01
1.922311670000000158e+05,3.251448050085963332e+05,7.400000000000000000e+01
1.922316000257545675e+05,3.251446710000000312e+05,7.400000000000000000e+01
1.922311670000000158e+05,3.251448050085963332e+05,7.400000000000000000e+01
1.923005270721554989e+05,3.251451710000000312e+05,7.400000000000000000e+01
1.923006670000000158e+05,3.251450354083037819e+05,7.400000000000000000e+01
1.923009773257201596e+05,3.251446710000000312e+05,7.400000000000000000e+01
1.923006670000000158e+05,3.251450354083037819e+05,7.400000000000000000e+01
1.923091670000000158e+05,3.251449181091874489e+05,7.400000000000000000e+01
1.923089777279512782e+05,3.251446710000000312e+05,7.400000000000000000e+01
1.923093823416071245e+05,3.251451710000000312e+05,7.400000000000000000e+01
1.923091670000000158e+05,3.251449181091874489e+05,7.400000000000000000e+01
1.922316000257545675e+05,3.251446710000000312e+05,7.400000000000000000e+01
1.922316670000000158e+05,3.251446404833043925e+05,7.400000000000000000e+01
1.922321670000000158e+05,3.251445844313993584e+05,7.400000000000000000e+01
1.922316670000000158e+05,3.251446404833043925e+05,7.400000000000000000e+01
1.922326670000000158e+05,3.251445126077236491e+05,7.400000000000000000e+01
1.922321670000000158e+05,3.251445844313993584e+05,7.400000000000000000e+01
1.922331670000000158e+05,3.251444172657135641e+05,7.400000000000000000e+01
1.922326670000000158e+05,3.251445126077236491e+05,7.400000000000000000e+01
1.922336670000000158e+05,3.251442845924296998e+05,7.400000000000000000e+01
1.922331670000000158e+05,3.251444172657135641e+05,7.400000000000000000e+01
1.922340431303063815e+05,3.251441710000000312e+05,7.400000000000000000e+01
1.922336670000000158e+05,3.251442845924296998e+05,7.400000000000000000e+01
1.923009773257201596e+05,3.251446710000000312e+05,7.400000000000000000e+01
1.923011670000000158e+05,3.251444959191561211e+05,7.400000000000000000e+01
1.923015030381177494e+05,3.251441710000000312e+05,7.400000000000000000e+01
1.923011670000000158e+05,3.251444959191561211e+05,7.400000000000000000e+01
1.923086670000000158e+05,3.251443615013138624e+05,7.400000000000000000e+01
1.923084895950255159e+05,3.251441710000000312e+05,7.400000000000000000e+01
1.923089777279512782e+05,3.251446710000000312e+05,7.400000000000000000e+01
1.923086670000000158e+05,3.251443615013138624e+05,7.400000000000000000e+01
1.922340431303063815e+05,3.251441710000000312e+05,7.400000000000000000e+01
1.922341670000000158e+05,3.251441317193892319e+05,7.400000000000000000e+01
1.922346670000000158e+05,3.251439943481895025e+05,7.400000000000000000e+01
1.922341670000000158e+05,3.251441317193892319e+05,7.400000000000000000e+01
1.922351670000000158e+05,3.251438639766065753e+05,7.400000000000000000e+01
1.922346670000000158e+05,3.251439943481895025e+05,7.400000000000000000e+01
1.922356670000000158e+05,3.251437897862426471e+05,7.400000000000000000e+01
1.922351670000000158e+05,3.251438639766065753e+05,7.400000000000000000e+01
1.922361670000000158e+05,3.251437912389718695e+05,7.400000000000000000e+01
1.922356670000000158e+05,3.251437897862426471e+05,7.400000000000000000e+01
1.922366670000000158e+05,3.251437922680627089e+05,7.400000000000000000e+01
1.922361670000000158e+05,3.251437912389718695e+05,7.400000000000000000e+01
1.922371670000000158e+05,3.251437930352276890e+05,7.400000000000000000e+01
1.922366670000000158e+05,3.251437922680627089e+05,7.400000000000000000e+01
1.922376670000000158e+05,3.251437936291460064e+05,7.400000000000000000e+01
1.922371670000000158e+05,3.251437930352276890e+05,7.400000000000000000e+01
1.922381670000000158e+05,3.251437147754391772e+05,7.400000000000000000e+01
1.922376670000000158e+05,3.251437936291460064e+05,7.400000000000000000e+01
1.922383495878660178e+05,3.251436710000000312e+05,7.400000000000000000e+01
1.922381670000000158e+05,3.251437147754391772e+05,7.400000000000000000e+01
1.923015030381177494e+05,3.251441710000000312e+05,7.400000000000000000e+01
1.923016670000000158e+05,3.251440051925189327e+05,7.400000000000000000e+01
1.923019831353619811e+05,3.251436710000000312e+05,7.400000000000000000e+01
1.923016670000000158e+05,3.251440051925189327e+05,7.400000000000000000e+01
1.923081670000000158e+05,3.251437953751859604e+05,7.400000000000000000e+01
1.923080258284019073e+05,3.251436710000000312e+05,7.400000000000000000e+01
1.923084895950255159e+05,3.251441710000000312e+05,7.400000000000000000e+01
1.923081670000000158e+05,3.251437953751859604e+05,7.400000000000000000e+01
1.922383495878660178e+05,3.251436710000000312e+05,7.400000000000000000e+01
1.922386670000000158e+05,3.251436021623770939e+05,7.400000000000000000e+01
1.922391670000000158e+05,3.251434980473634205e+05,7.400000000000000000e+01
1.922386670000000158e+05,3.251436021623770939e+05,7.400000000000000000e+01
1.922396670000000158e+05,3.251433545518771280e+05,7.400000000000000000e+01
1.922391670000000158e+05,3.251434980473634205e+05,7.400000000000000000e+01
1.922400968758742383e+05,3.251431710000000312e+05,7.400000000000000000e+01
1.922396670000000158e+05,3.251433545518771280e+05,7.400000000000000000e+01
1.923019831353619811e+05,3.251436710000000312e+05,7.400000000000000000e+01
1.923021670000000158e+05,3.251434672907543136e+05,7.400000000000000000e+01
1.923025432458279538e+05,3.251431710000000312e+05,7.400000000000000000e+01
1.923021670000000158e+05,3.251434672907543136e+05,7.400000000000000000e+01
1.923076670000000158e+05,3.251433138013436692e+05,7.400000000000000000e+01
1.923074833118251699e+05,3.251431710000000312e+05,7.400000000000000000e+01
1.923080258284019073e+05,3.251436710000000312e+05,7.400000000000000000e+01
1.923076670000000158e+05,3.251433138013436692e+05,7.400000000000000000e+01
1.922400968758742383e+05,3.251431710000000312e+05,7.400000000000000000e+01
1.922401670000000158e+05,3.251431414040953387e+05,7.400000000000000000e+01
1.922406670000000158e+05,3.251429331297883764e+05,7.400000000000000000e+01
1.922401670000000158e+05,3.251431414040953387e+05,7.400000000000000000e+01
1.922411670000000158e+05,3.251427295636981726e+05,7.400000000000000000e+01
1.922406670000000158e+05,3.251429331297883764e+05,7.400000000000000000e+01
1.922413129689623020e+05,3.251426710000000312e+05,7.400000000000000000e+01
1.922411670000000158e+05,3.251427295636981726e+05,7.400000000000000000e+01
1.923025432458279538e+05,3.251431710000000312e+05,7.400000000000000000e+01
1.923026670000000158e+05,3.251430498066385044e+05,7.400000000000000000e+01
1.923031670000000158e+05,3.251426730089568300e+05,7.400000000000000000e+01
1.923026670000000158e+05,3.251430498066385044e+05,7.400000000000000000e+01
1.923031696640137816e+05,3.251426710000000312e+05,7.400000000000000000e+01
1.923031670000000158e+05,3.251426730089568300e+05,7.400000000000000000e+01
1.923071670000000158e+05,3.251428667724564439e+05,7.400000000000000000e+01
1.923069674238718289e+05,3.251426710000000312e+05,7.400000000000000000e+01
1.923074833118251699e+05,3.251431710000000312e+05,7.400000000000000000e+01
1.923071670000000158e+05,3.251428667724564439e+05,7.400000000000000000e+01
1.922413129689623020e+05,3.251426710000000312e+05,7.400000000000000000e+01
1.922416670000000158e+05,3.251425126863594633e+05,7.400000000000000000e+01
1.922421670000000158e+05,3.251423407049701200e+05,7.400000000000000000e+01
1.922416670000000158e+05,3.251425126863594633e+05,7.400000000000000000e+01
1.922426475676222763e+05,3.251421710000000312e+05,7.400000000000000000e+01
1.922421670000000158e+05,3.251423407049701200e+05,7.400000000000000000e+01
1.923031696640137816e+05,3.251426710000000312e+05,7.400000000000000000e+01
1.923036670000000158e+05,3.251422990175422747e+05,7.400000000000000000e+01
1.923041670000000158e+05,3.251423219247941743e+05,7.400000000000000000e+01
1.923036670000000158e+05,3.251422990175422747e+05,7.400000000000000000e+01
1.923046670000000158e+05,3.251423498346063425e+05,7.400000000000000000e+01
1.923041670000000158e+05,3.251423219247941743e+05,7.400000000000000000e+01
1.923051670000000158e+05,3.251423607627861784e+05,7.400000000000000000e+01
1.923046670000000158e+05,3.251423498346063425e+05,7.400000000000000000e+01
1.923056670000000158e+05,3.251423560874020914e+05,7.400000000000000000e+01
1.923051670000000158e+05,3.251423607627861784e+05,7.400000000000000000e+01
1.923061670000000158e+05,3.251423291435255669e+05,7.400000000000000000e+01
1.923056670000000158e+05,3.251423560874020914e+05,7.400000000000000000e+01
1.923066670000000158e+05,3.251423305827534059e+05,7.400000000000000000e+01
1.923061670000000158e+05,3.251423291435255669e+05,7.400000000000000000e+01
1.923069674238718289e+05,3.251426710000000312e+05,7.400000000000000000e+01
1.923066670000000158e+05,3.251423305827534059e+05,7.400000000000000000e+01
1.922426475676222763e+05,3.251421710000000312e+05,7.400000000000000000e+01
1.922426670000000158e+05,3.251421639315765933e+05,7.400000000000000000e+01
1.922431670000000158e+05,3.251419187965083984e+05,7.400000000000000000e+01
1.922426670000000158e+05,3.251421639315765933e+05,7.400000000000000000e+01
1.922435309731632879e+05,3.251416710000000312e+05,7.400000000000000000e+01
1.922431670000000158e+05,3.251419187965083984e+05,7.400000000000000000e+01
1.922435309731632879e+05,3.251416710000000312e+05,7.400000000000000000e+01
1.922436670000000158e+05,3.251415562657886185e+05,7.400000000000000000e+01
1.922441670000000158e+05,3.251411859015910886e+05,7.400000000000000000e+01
1.922436670000000158e+05,3.251415562657886185e+05,7.400000000000000000e+01
1.922441875736493093e+05,3.251411710000000312e+05,7.400000000000000000e+01
1.922441670000000158e+05,3.251411859015910886e+05,7.400000000000000000e+01
1.922511670000000158e+05,3.251412300258437172e+05,7.400000000000000000e+01
1.922507683475347876e+05,3.251411710000000312e+05,7.400000000000000000e+01
1.922516386087376159e+05,3.251411710000000312e+05,7.400000000000000000e+01
1.922511670000000158e+05,3.251412300258437172e+05,7.400000000000000000e+01
1.922441875736493093e+05,3.251411710000000312e+05,7.400000000000000000e+01
1.922446670000000158e+05,3.251407694427651586e+05,7.400000000000000000e+01
1.922447799549443298e+05,3.251406710000000312e+05,7.400000000000000000e+01
1.922446670000000158e+05,3.251407694427651586e+05,7.400000000000000000e+01
1.922496670000000158e+05,3.251408578617877793e+05,7.400000000000000000e+01
1.922492668867496541e+05,3.251406710000000312e+05,7.400000000000000000e+01
1.922501670000000158e+05,3.251410382218405139e+05,7.400000000000000000e+01
1.922496670000000158e+05,3.251408578617877793e+05,7.400000000000000000e+01
1.922506670000000158e+05,3.251411550046722987e+05,7.400000000000000000e+01
1.922501670000000158e+05,3.251410382218405139e+05,7.400000000000000000e+01
1.922507683475347876e+05,3.251411710000000312e+05,7.400000000000000000e+01
1.922506670000000158e+05,3.251411550046722987e+05,7.400000000000000000e+01
1.922516386087376159e+05,3.251411710000000312e+05,7.400000000000000000e+01
1.922516670000000158e+05,3.251411671557087102e+05,7.400000000000000000e+01
1.922521670000000158e+05,3.251410604129127460e+05,7.400000000000000000e+01
1.922516670000000158e+05,3.251411671557087102e+05,7.400000000000000000e+01
1.922526670000000158e+05,3.251409249719299842e+05,7.400000000000000000e+01
1.922521670000000158e+05,3.251410604129127460e+05,7.400000000000000000e+01
1.922531670000000158e+05,3.251407726406315924e+05,7.400000000000000000e+01
1.922526670000000158e+05,3.251409249719299842e+05,7.400000000000000000e+01
1.922534429047689191e+05,3.251406710000000312e+05,7.400000000000000000e+01
1.922531670000000158e+05,3.251407726406315924e+05,7.400000000000000000e+01
1.922447799549443298e+05,3.251406710000000312e+05,7.400000000000000000e+01
1.922451670000000158e+05,3.251403455239752657e+05,7.400000000000000000e+01
1.922453926045042463e+05,3.251401710000000312e+05,7.400000000000000000e+01
1.922451670000000158e+05,3.251403455239752657e+05,7.400000000000000000e+01
1.922486670000000158e+05,3.251403960089169559e+05,7.400000000000000000e+01
1.922482119612871611e+05,3.251401710000000312e+05,7.400000000000000000e+01
1.922491670000000158e+05,3.251406268058524583e+05,7.400000000000000000e+01
1.922486670000000158e+05,3.251403960089169559e+05,7.400000000000000000e+01
1.922492668867496541e+05,3.251406710000000312e+05,7.400000000000000000e+01
1.922491670000000158e+05,3.251406268058524583e+05,7.400000000000000000e+01
1.922534429047689191e+05,3.251406710000000312e+05,7.400000000000000000e+01
1.922536670000000158e+05,3.251405155714188004e+05,7.400000000000000000e+01
1.922539256171607412e+05,3.251401710000000312e+05,7.400000000000000000e+01
1.922536670000000158e+05,3.251405155714188004e+05,7.400000000000000000e+01
1.922453926045042463e+05,3.251401710000000312e+05,7.400000000000000000e+01
1.922456670000000158e+05,3.251399721247040434e+05,7.400000000000000000e+01
1.922461670000000158e+05,3.251398016219143756e+05,7.400000000000000000e+01
1.922456670000000158e+05,3.251399721247040434e+05,7.400000000000000000e+01
1.922466670000000158e+05,3.251397962781928945e+05,7.400000000000000000e+01
1.922461670000000158e+05,3.251398016219143756e+05,7.400000000000000000e+01
1.922471670000000158e+05,3.251398025088373106e+05,7.400000000000000000e+01
1.922466670000000158e+05,3.251397962781928945e+05,7.400000000000000000e+01
1.922476670000000158e+05,3.251398805695861229e+05,7.400000000000000000e+01
1.922471670000000158e+05,3.251398025088373106e+05,7.400000000000000000e+01
1.922481670000000158e+05,3.251401479352773749e+05,7.400000000000000000e+01
1.922476670000000158e+05,3.251398805695861229e+05,7.400000000000000000e+01
1.922482119612871611e+05,3.251401710000000312e+05,7.400000000000000000e+01
1.922481670000000158e+05,3.251401479352773749e+05,7.400000000000000000e+01
1.922539256171607412e+05,3.251401710000000312e+05,7.400000000000000000e+01
1.922541670000000158e+05,3.251396998664078419e+05,7.400000000000000000e+01
1.922541770967382181e+05,3.251396710000000312e+05,7.400000000000000000e+01
1.922541670000000158e+05,3.251396998664078419e+05,7.400000000000000000e+01
1.922541770967382181e+05,3.251396710000000312e+05,7.400000000000000000e+01
1.922543662598805095e+05,3.251391710000000312e+05,7.400000000000000000e+01
1.922543662598805095e+05,3.251391710000000312e+05,7.400000000000000000e+01
1.922545275936706457e+05,3.251386710000000312e+05,7.400000000000000000e+01
1.922545275936706457e+05,3.251386710000000312e+05,7.400000000000000000e+01
1.922546287813874369e+05,3.251381710000000312e+05,7.400000000000000000e+01
1.922546287813874369e+05,3.251381710000000312e+05,7.400000000000000000e+01
1.922546670000000158e+05,3.251377389531827066e+05,7.400000000000000000e+01
1.922546757992212370e+05,3.251376710000000312e+05,7.400000000000000000e+01
1.922546670000000158e+05,3.251377389531827066e+05,7.400000000000000000e+01
1.922546757992212370e+05,3.251376710000000312e+05,7.400000000000000000e+01
1.922551268481217267e+05,3.251371710000000312e+05,7.400000000000000000e+01
1.922551268481217267e+05,3.251371710000000312e+05,7.400000000000000000e+01
1.922551670000000158e+05,3.251371313089596224e+05,7.400000000000000000e+01
1.922556670000000158e+05,3.251367321813950548e+05,7.400000000000000000e+01
1.922551670000000158e+05,3.251371313089596224e+05,7.400000000000000000e+01
1.922557392080880818e+05,3.251366710000000312e+05,7.400000000000000000e+01
1.922556670000000158e+05,3.251367321813950548e+05,7.400000000000000000e+01
1.922557392080880818e+05,3.251366710000000312e+05,7.400000000000000000e+01
1.922561670000000158e+05,3.251363459954943974e+05,7.400000000000000000e+01
1.922564041837212571e+05,3.251361710000000312e+05,7.400000000000000000e+01
1.922561670000000158e+05,3.251363459954943974e+05,7.400000000000000000e+01
1.922564041837212571e+05,3.251361710000000312e+05,7.400000000000000000e+01
1.922566670000000158e+05,3.251359812519406551e+05,7.400000000000000000e+01
1.922571098817220191e+05,3.251356710000000312e+05,7.400000000000000000e+01
1.922566670000000158e+05,3.251359812519406551e+05,7.400000000000000000e+01
1.922571098817220191e+05,3.251356710000000312e+05,7.400000000000000000e+01
1.922571670000000158e+05,3.251356318271823693e+05,7.400000000000000000e+01
1.922576670000000158e+05,3.251352967760114698e+05,7.400000000000000000e+01
1.922571670000000158e+05,3.251356318271823693e+05,7.400000000000000000e+01
1.922578927827466105e+05,3.251351710000000312e+05,7.400000000000000000e+01
1.922576670000000158e+05,3.251352967760114698e+05,7.400000000000000000e+01
1.922578927827466105e+05,3.251351710000000312e+05,7.400000000000000000e+01
